484257170,-0.02,0.00,0.13,1.34,-0.43,9.58,-0.02,0.01,0.13,1.57,-0.30,9.98,-0.03,0.03,0.14,1.42,-0.74,11.12,-0.02,0.05,0.14,1.95,-1.03,8.22,0.03,0.05,0.13,3.20,-1.32,8.75,3938.4287,10552.3740,0.67
484261424,-0.01,-0.00,0.13,1.52,-0.76,9.97,-0.02,0.01,0.13,1.72,-0.64,9.77,-0.03,0.02,0.13,1.68,-0.90,9.41,-0.02,0.06,0.13,1.69,-0.99,9.48,0.02,0.09,0.13,3.87,-0.86,9.97,3938.4287,10552.3740,0.67
484265664,-0.00,-0.00,0.13,1.55,-0.61,10.09,-0.00,0.01,0.13,1.78,-0.42,9.53,-0.01,0.04,0.13,1.51,-0.78,8.91,0.00,0.05,0.12,1.75,-1.13,10.51,0.04,0.07,0.13,3.88,-1.20,9.64,3938.4287,10552.3740,0.67
484269936,0.03,-0.00,0.13,1.65,-1.07,9.80,0.02,0.01,0.12,1.86,-1.00,9.79,0.00,0.03,0.12,1.63,-1.13,10.65,-0.01,0.03,0.13,2.04,-1.26,11.22,0.00,0.05,0.13,3.93,-1.21,10.81,3938.4287,10552.3740,0.67
484274319,0.03,0.00,0.13,1.66,-1.02,10.54,0.03,-0.00,0.12,1.88,-1.08,10.46,0.03,-0.00,0.12,1.79,-1.67,10.00,0.03,0.02,0.12,1.90,-1.98,10.61,0.06,0.01,0.11,4.14,-2.14,11.74,3938.4287,10552.3740,0.67
484278735,0.03,-0.00,0.12,1.82,-1.37,9.76,0.02,-0.00,0.12,2.05,-1.17,10.37,0.03,-0.01,0.12,1.84,-1.40,10.28,0.03,-0.02,0.12,2.16,-1.48,10.56,0.04,-0.05,0.11,4.02,-1.59,11.26,3938.4287,10552.3740,0.67
484283153,0.04,0.00,0.12,1.82,-1.84,9.10,0.04,-0.00,0.12,1.86,-1.81,9.42,0.03,-0.03,0.12,1.77,-2.13,10.79,0.03,-0.05,0.11,2.09,-2.20,10.32,0.05,-0.06,0.11,3.95,-2.23,10.20,3938.4287,10552.3740,0.67
484287553,0.05,0.00,0.11,1.96,-1.98,9.93,0.05,-0.00,0.11,2.15,-1.91,9.48,0.05,-0.03,0.11,2.02,-2.15,9.66,0.06,-0.06,0.11,2.20,-2.53,9.61,0.09,-0.08,0.09,3.90,-2.80,9.25,3938.4287,10552.3740,0.67
484291600,0.06,0.00,0.10,1.86,-2.09,9.97,0.06,-0.01,0.10,2.10,-2.40,10.22,0.06,-0.03,0.10,1.99,-3.13,10.10,0.06,-0.06,0.10,2.19,-3.69,10.03,0.09,-0.07,0.08,4.06,-3.79,8.73,3938.4287,10552.3740,0.67
484295657,0.07,-0.00,0.09,1.75,-2.24,10.15,0.07,-0.01,0.09,1.99,-2.39,10.30,0.07,-0.02,0.09,1.90,-2.97,9.51,0.07,-0.04,0.09,2.01,-3.46,9.37,0.07,-0.04,0.08,3.70,-3.86,7.38,3938.4287,10552.3740,0.67
484300714,0.09,-0.00,0.08,1.70,-2.41,9.92,0.09,-0.00,0.07,1.94,-2.55,9.77,0.09,-0.00,0.07,1.89,-3.12,9.47,0.10,0.00,0.07,1.96,-3.62,9.32,0.12,-0.01,0.05,3.82,-4.06,8.16,3938.4287,10552.3740,0.67
484304793,0.09,-0.00,0.06,1.84,-2.65,10.17,0.08,-0.01,0.06,2.07,-2.83,10.10,0.08,0.00,0.06,2.01,-3.57,9.12,0.07,0.02,0.06,2.10,-4.25,8.84,0.07,0.04,0.04,3.89,-4.63,7.92,3938.4287,10552.3740,0.67
484308876,0.09,-0.00,0.05,1.82,-2.64,9.83,0.08,0.00,0.04,2.02,-2.83,10.16,0.07,0.02,0.04,1.96,-3.51,10.03,0.06,0.04,0.04,2.17,-4.14,9.75,0.06,0.04,0.03,3.97,-4.83,8.17,3938.4287,10552.3740,0.67
484312963,0.10,-0.01,0.03,1.90,-2.38,9.88,0.10,-0.00,0.03,2.06,-2.57,9.92,0.10,0.02,0.03,1.99,-3.28,10.35,0.11,0.04,0.02,2.22,-3.95,10.57,0.12,0.08,-0.00,4.15,-4.58,9.05,3938.4287,10552.3740,0.67
484317378,0.12,-0.01,0.01,1.84,-1.48,10.03,0.11,-0.00,0.01,2.09,-1.54,10.01,0.11,0.02,0.01,2.01,-2.13,9.65,0.12,0.04,0.00,2.15,-2.71,9.70,0.13,0.05,-0.02,4.12,-3.11,10.34,3938.4287,10552.3740,0.67
484321738,0.13,-0.00,0.01,1.70,-0.28,9.82,0.13,-0.01,0.00,1.89,-0.11,9.84,0.12,0.01,0.00,1.67,-0.41,10.34,0.13,0.02,-0.00,1.95,-0.68,11.30,0.12,0.03,-0.02,4.13,-0.83,11.17,3938.4287,10552.3740,0.67
484326037,0.16,-0.00,0.00,1.47,0.44,10.04,0.16,-0.01,0.00,1.67,0.70,9.80,0.16,-0.01,0.00,1.50,0.50,9.92,0.16,-0.01,-0.00,1.76,0.41,10.29,0.17,-0.00,-0.03,3.69,0.30,11.17,3938.4287,10552.3740,0.67
484330301,0.17,-0.01,0.01,1.12,0.47,9.55,0.17,-0.02,0.00,1.34,0.72,9.61,0.17,-0.02,0.00,1.14,0.48,10.12,0.17,-0.04,-0.00,1.42,0.34,11.10,0.16,-0.05,-0.03,3.57,0.29,11.33,3938.4287,10552.3740,0.67
484334549,0.17,-0.00,0.01,0.76,0.51,9.85,0.17,-0.02,-0.00,0.98,0.77,9.85,0.17,-0.04,0.01,0.83,0.53,10.03,0.16,-0.06,-0.00,1.11,0.35,9.93,0.16,-0.07,-0.03,2.91,0.23,10.35,3938.4287,10552.3740,0.67
484338904,0.19,-0.00,0.01,0.49,0.52,9.90,0.19,-0.02,0.00,0.71,0.75,9.91,0.19,-0.04,0.01,0.50,0.43,10.10,0.20,-0.07,-0.00,0.86,0.19,10.41,0.20,-0.09,-0.04,2.68,0.01,9.70,3938.4287,10552.3740,0.67
484343306,0.20,-0.00,0.01,0.35,0.65,9.97,0.20,-0.02,-0.00,0.52,0.85,9.90,0.20,-0.04,0.00,0.39,0.57,9.62,0.21,-0.07,-0.00,0.69,0.36,9.34,0.21,-0.06,-0.04,2.32,0.28,8.81,3938.4287,10552.3740,0.67
484347691,0.18,-0.00,0.01,0.21,0.72,9.79,0.17,-0.02,-0.00,0.44,1.00,9.67,0.18,-0.03,0.00,0.26,0.76,9.41,0.18,-0.05,-0.01,0.62,0.65,9.10,0.18,-0.06,-0.04,2.10,0.70,8.24,3938.4287,10552.3740,0.67
484353348,0.17,-0.01,0.00,0.17,0.73,9.87,0.16,-0.01,0.00,0.36,0.94,9.90,0.16,-0.02,0.00,0.21,0.60,9.70,0.16,-0.01,-0.00,0.59,0.48,8.85,0.15,-0.00,-0.03,1.99,0.38,7.63,3938.4287,10552.3740,0.67
484357690,0.17,-0.00,0.01,0.21,0.65,10.00,0.16,-0.01,-0.00,0.40,0.84,9.86,0.16,0.01,0.00,0.22,0.53,9.70,0.17,0.01,-0.00,0.57,0.39,9.34,0.18,0.02,-0.04,2.11,0.34,8.19,3938.4287,10552.3740,0.67
484361990,0.15,-0.00,0.00,0.22,0.86,9.65,0.15,-0.01,-0.00,0.39,1.11,9.46,0.14,0.01,-0.00,0.23,0.86,9.46,0.14,0.03,-0.01,0.53,0.67,9.41,0.14,0.05,-0.03,2.19,0.66,8.96,3938.4287,10552.3740,0.67
484366255,0.13,-0.00,0.00,0.14,0.86,10.04,0.12,-0.00,-0.00,0.40,1.10,9.80,0.12,0.02,0.00,0.18,0.80,9.48,0.11,0.04,-0.00,0.49,0.64,9.58,0.10,0.04,-0.02,2.21,0.68,9.65,3938.4287,10552.3740,0.67
484370520,0.11,-0.00,0.00,0.11,0.78,9.63,0.10,-0.00,-0.00,0.33,0.97,9.55,0.10,0.01,0.00,0.09,0.76,9.99,0.10,0.03,-0.00,0.44,0.57,10.57,0.09,0.04,-0.02,2.36,0.35,10.24,3938.4287,10552.3740,0.67
484374897,0.12,-0.00,0.00,0.14,0.73,9.86,0.12,-0.00,0.00,0.36,0.95,10.09,0.11,0.01,0.00,0.13,0.58,9.86,0.11,0.01,-0.00,0.40,0.47,10.12,0.10,0.02,-0.02,2.25,0.36,10.58,3938.4287,10552.3740,0.67
484379334,0.14,-0.00,0.00,0.06,0.70,9.88,0.14,-0.00,-0.00,0.35,1.03,9.95,0.14,-0.00,0.00,0.15,0.78,10.07,0.14,-0.00,-0.00,0.47,0.56,10.93,0.13,-0.00,-0.03,2.45,0.19,10.95,3938.4287,10552.3740,0.67
484383434,0.15,-0.00,0.00,0.09,0.98,9.87,0.15,-0.01,-0.00,0.31,1.36,9.97,0.15,-0.01,0.00,0.08,0.89,9.87,0.15,-0.02,-0.00,0.44,0.47,10.19,0.15,-0.03,-0.03,2.33,0.08,10.64,3938.4287,10552.3740,0.67
484387513,0.15,0.00,0.00,0.02,0.62,9.77,0.15,-0.01,-0.00,0.23,0.80,9.69,0.16,-0.02,0.00,0.05,0.64,9.95,0.15,-0.03,-0.00,0.32,0.65,10.46,0.14,-0.05,-0.03,2.22,0.64,10.20,3938.4287,10552.3740,0.67
484392628,0.13,0.00,0.00,0.13,0.70,9.90,0.13,-0.01,-0.00,0.32,0.89,9.65,0.13,-0.02,0.00,0.15,0.77,9.65,0.13,-0.05,-0.00,0.44,0.66,9.52,0.14,-0.05,-0.03,2.14,0.67,9.60,3938.4287,10552.3740,0.67
484396646,0.13,-0.00,0.00,0.14,0.66,9.75,0.13,-0.01,-0.00,0.39,0.91,9.66,0.13,-0.02,0.00,0.15,0.70,9.71,0.12,-0.04,-0.00,0.49,0.59,9.71,0.12,-0.05,-0.02,2.11,0.59,8.94,3938.4287,10552.3740,0.67
484400639,0.14,0.00,0.00,0.11,0.60,10.08,0.14,-0.01,-0.00,0.34,0.86,9.91,0.14,-0.02,0.00,0.19,0.60,9.60,0.14,-0.03,-0.00,0.52,0.53,9.46,0.14,-0.02,-0.03,2.18,0.42,8.81,3938.4287,10552.3740,0.67
484404633,0.15,-0.00,0.00,0.11,0.80,9.88,0.15,-0.01,-0.00,0.30,0.86,9.76,0.15,-0.00,0.00,0.17,0.53,9.41,0.15,-0.01,-0.00,0.45,0.46,9.14,0.15,-0.01,-0.03,2.13,0.54,8.77,3938.4287,10552.3740,0.67
484409030,0.14,-0.00,0.00,0.21,0.83,9.89,0.13,-0.01,-0.00,0.39,1.00,9.67,0.13,0.00,0.00,0.21,0.70,9.40,0.13,0.01,-0.00,0.50,0.65,9.44,0.12,0.02,-0.03,2.18,0.78,8.99,3938.4287,10552.3740,0.67
484413456,0.14,-0.00,0.00,0.18,0.84,9.86,0.13,-0.01,-0.00,0.40,0.97,9.85,0.13,0.01,0.00,0.22,0.60,9.69,0.12,0.02,-0.00,0.55,0.44,9.53,0.11,0.03,-0.02,2.19,0.42,9.32,3938.4287,10552.3740,0.67
484417878,0.16,-0.00,0.00,0.18,0.65,9.88,0.15,-0.00,-0.00,0.38,0.73,9.83,0.16,0.01,0.00,0.20,0.51,9.83,0.16,0.03,-0.00,0.48,0.38,9.94,0.15,0.04,-0.03,2.39,0.32,9.91,3938.4287,10552.3740,0.67
484422261,0.16,-0.00,0.00,0.10,0.69,9.79,0.16,-0.01,-0.00,0.36,0.86,9.73,0.16,0.01,-0.00,0.18,0.68,9.66,0.16,0.02,-0.00,0.43,0.67,9.97,0.15,0.04,-0.04,2.34,0.71,10.59,3938.4287,10552.3740,0.67
484426562,0.16,-0.00,0.01,0.13,0.75,9.66,0.15,-0.01,0.00,0.29,0.97,9.60,0.15,0.00,0.00,0.14,0.76,9.92,0.14,0.01,-0.00,0.44,0.69,10.27,0.14,0.00,-0.03,2.37,0.69,10.84,3938.4287,10552.3740,0.67
484430812,0.16,0.00,0.00,0.13,0.70,9.83,0.16,-0.01,-0.00,0.29,0.89,9.79,0.16,-0.01,0.00,0.12,0.69,9.98,0.15,-0.01,-0.00,0.42,0.59,10.36,0.15,-0.01,-0.03,2.34,0.46,10.88,3938.4287,10552.3740,0.67
484435074,0.17,-0.00,0.00,0.10,0.61,9.94,0.17,-0.01,-0.00,0.37,0.85,9.80,0.17,-0.01,0.00,0.11,0.63,9.82,0.18,-0.03,-0.00,0.42,0.59,10.19,0.18,-0.03,-0.04,2.33,0.51,10.57,3938.4287,10552.3740,0.67
484439347,0.21,-0.00,0.01,0.15,1.39,10.20,0.22,-0.01,-0.00,0.38,1.53,9.35,0.22,-0.02,0.00,0.14,1.06,10.03,0.21,-0.03,-0.01,0.51,0.43,10.44,0.18,-0.04,-0.04,2.36,-0.08,10.01,3938.4287,10552.3740,0.67
484443722,0.20,-0.00,0.01,0.06,0.69,10.29,0.21,-0.02,-0.00,0.30,0.89,10.17,0.22,-0.02,0.00,0.09,0.59,9.56,0.22,-0.03,-0.01,0.37,0.54,9.84,0.22,-0.04,-0.05,2.12,0.67,9.71,3938.4287,10552.3740,0.67
484448128,0.21,-0.00,0.00,0.09,0.88,9.27,0.20,-0.01,-0.00,0.30,1.21,9.53,0.20,-0.02,0.00,0.15,0.97,9.59,0.19,-0.03,-0.00,0.49,0.90,9.36,0.17,-0.04,-0.04,2.11,0.86,9.04,3938.4287,10552.3740,0.67
484452558,0.21,-0.00,0.00,0.15,0.79,10.16,0.21,-0.01,0.00,0.37,0.98,10.15,0.21,-0.01,0.01,0.18,0.69,10.06,0.20,-0.02,-0.00,0.54,0.50,9.74,0.18,-0.02,-0.04,2.17,0.29,8.64,3938.4287,10552.3740,0.67
484456943,0.24,-0.00,0.01,0.13,0.73,9.89,0.23,-0.01,-0.00,0.36,1.00,9.93,0.23,-0.00,0.00,0.21,0.69,9.87,0.24,-0.00,-0.01,0.56,0.56,9.58,0.24,0.00,-0.05,2.16,0.36,8.81,3938.4287,10552.3740,0.67
484461246,0.25,-0.00,0.01,0.15,0.79,9.71,0.25,-0.01,-0.00,0.39,1.03,9.74,0.25,0.00,0.01,0.21,0.81,9.74,0.25,0.01,-0.00,0.52,0.72,9.58,0.24,0.02,-0.05,2.17,0.70,9.14,3938.4287,10552.3740,0.67
484465554,0.25,0.00,0.00,0.18,0.88,9.98,0.25,-0.01,0.00,0.43,1.13,9.90,0.24,0.01,0.00,0.21,0.82,9.82,0.24,0.01,-0.01,0.54,0.71,9.89,0.23,0.02,-0.05,2.28,0.68,9.64,3938.4287,10552.3740,0.67
484469882,0.27,0.00,0.01,0.17,0.79,9.84,0.26,-0.01,-0.00,0.36,1.06,9.89,0.26,0.00,0.00,0.17,0.78,9.54,0.25,0.01,-0.01,0.47,0.74,10.23,0.25,0.02,-0.05,2.32,0.48,10.31,3938.4287,10552.3740,0.67
484473934,0.28,0.00,0.01,0.17,0.83,9.94,0.27,-0.01,-0.00,0.36,1.05,9.84,0.28,0.00,0.00,0.18,0.77,9.64,0.28,0.00,-0.01,0.44,0.65,10.27,0.28,0.01,-0.06,2.29,0.53,10.45,3938.4287,10552.3740,0.67
484478071,0.29,0.00,0.01,0.18,0.94,9.78,0.29,-0.01,-0.00,0.36,1.18,9.67,0.29,-0.00,0.00,0.18,0.95,10.03,0.28,-0.01,-0.00,0.51,0.79,10.24,0.28,-0.00,-0.06,2.37,0.71,10.53,3938.4287,10552.3740,0.67
484483216,0.29,0.00,0.01,0.11,0.89,9.57,0.27,-0.01,-0.00,0.32,0.98,10.25,0.28,-0.00,0.00,0.15,1.04,9.52,0.28,-0.02,-0.01,0.43,0.96,9.96,0.27,-0.03,-0.06,2.21,0.72,10.45,3938.4287,10552.3740,0.67
484488614,0.30,0.00,0.00,0.20,0.89,9.46,0.29,-0.01,-0.00,0.43,1.11,10.03,0.30,-0.02,0.00,0.26,0.85,10.14,0.30,-0.04,-0.01,0.63,0.75,9.87,0.30,-0.04,-0.06,2.30,0.63,9.57,3938.4287,10552.3740,0.67
484492525,0.29,0.01,0.01,0.16,0.94,9.81,0.29,-0.01,-0.00,0.41,1.16,9.81,0.29,-0.02,0.00,0.23,0.90,9.82,0.29,-0.04,-0.01,0.55,0.79,9.57,0.29,-0.04,-0.06,2.25,0.84,9.57,3938.4287,10552.3740,0.67
484496466,0.29,0.00,0.01,0.12,0.97,9.65,0.28,-0.01,-0.01,0.38,1.23,9.72,0.27,-0.02,0.01,0.24,0.91,9.89,0.27,-0.04,-0.01,0.54,0.93,9.48,0.27,-0.04,-0.06,2.21,0.90,9.17,3938.4287,10552.3740,0.67
484500764,0.27,0.00,0.00,0.13,1.01,9.68,0.27,-0.01,-0.00,0.34,1.20,9.69,0.27,-0.01,0.01,0.17,0.93,9.77,0.27,-0.03,-0.01,0.51,0.75,9.28,0.27,-0.02,-0.06,2.05,0.74,8.57,3938.4287,10552.3740,0.67
484505058,0.27,0.00,0.00,0.07,0.96,9.84,0.26,-0.00,-0.00,0.29,1.15,9.63,0.26,-0.00,-0.00,0.16,0.93,9.66,0.26,-0.01,-0.01,0.51,0.86,9.35,0.26,-0.00,-0.05,2.09,0.87,8.67,3938.4287,10552.3740,0.67
484509392,0.26,0.00,0.01,0.12,1.07,9.86,0.25,-0.00,-0.00,0.34,1.31,9.70,0.25,0.00,0.01,0.20,1.07,9.65,0.25,0.00,-0.00,0.48,0.88,9.30,0.24,0.01,-0.05,2.12,0.79,8.77,3938.4287,10552.3740,0.67
484513824,0.25,0.00,0.01,0.17,1.03,9.93,0.25,-0.00,0.00,0.37,1.22,9.74,0.25,0.01,0.00,0.20,1.05,9.68,0.24,0.02,-0.00,0.50,0.78,9.73,0.24,0.03,-0.05,2.25,0.76,8.99,3938.4287,10552.3740,0.67
484518211,0.26,0.00,0.00,0.20,1.19,9.91,0.25,-0.00,-0.00,0.44,1.34,9.68,0.25,0.01,0.01,0.25,1.09,9.88,0.25,0.02,-0.01,0.56,0.84,9.79,0.24,0.04,-0.05,2.39,0.68,9.48,3938.4287,10552.3740,0.67
484522587,0.26,0.00,0.01,0.20,1.00,9.71,0.25,-0.00,0.00,0.42,1.23,9.70,0.25,0.01,0.00,0.23,0.96,9.59,0.25,0.02,-0.01,0.57,0.92,9.93,0.24,0.03,-0.05,2.38,0.84,10.42,3938.4287,10552.3740,0.67
484526924,0.25,0.00,0.01,0.19,1.01,9.83,0.25,-0.00,-0.00,0.39,1.29,9.87,0.25,0.01,0.00,0.22,1.04,9.60,0.25,0.01,-0.01,0.53,0.90,10.29,0.24,0.02,-0.05,2.33,0.73,10.28,3938.4287,10552.3740,0.67
484531142,0.25,0.01,0.00,0.17,1.00,9.67,0.25,-0.00,-0.00,0.37,1.24,9.74,0.25,0.00,0.00,0.24,0.96,9.73,0.25,-0.01,-0.00,0.50,0.79,10.64,0.25,-0.00,-0.05,2.36,0.75,10.19,3938.4287,10552.3740,0.67
484535417,0.26,0.01,0.01,0.17,1.07,9.77,0.25,-0.00,-0.00,0.38,1.30,9.81,0.26,-0.01,0.00,0.21,1.07,10.10,0.25,-0.02,-0.01,0.60,0.98,9.96,0.25,-0.02,-0.05,2.37,0.82,10.50,3938.4287,10552.3740,0.67
484539693,0.26,0.01,0.01,0.16,1.07,9.85,0.26,-0.00,0.00,0.36,1.29,9.77,0.26,-0.01,0.00,0.21,1.02,9.85,0.25,-0.03,-0.00,0.54,0.89,9.99,0.26,-0.03,-0.05,2.33,0.82,9.84,3938.4287,10552.3740,0.67
484544068,0.27,0.00,-0.02,0.17,0.64,9.78,0.26,0.00,-0.00,0.38,1.04,9.85,0.27,-0.01,0.00,0.21,1.13,9.82,0.27,-0.03,-0.01,0.64,1.09,9.91,0.27,-0.03,-0.06,2.36,0.77,9.52,3938.4287,10552.3740,0.67
484548488,0.28,0.01,-0.00,0.15,1.00,9.77,0.28,-0.00,0.00,0.37,1.20,9.64,0.29,-0.01,-0.00,0.20,1.00,9.38,0.28,-0.02,-0.01,0.49,0.80,9.60,0.28,-0.01,-0.06,2.16,0.82,9.25,3938.4287,10552.3740,0.67
484552880,0.29,0.01,0.00,0.12,1.14,10.04,0.29,-0.00,-0.00,0.39,1.35,9.84,0.29,0.00,0.00,0.18,1.10,9.70,0.29,-0.01,-0.01,0.55,0.95,9.66,0.29,-0.01,-0.06,2.20,0.91,9.06,3938.4287,10552.3740,0.67
484557289,0.30,0.01,0.01,0.15,1.11,9.80,0.29,-0.00,-0.00,0.38,1.34,9.75,0.29,0.00,0.00,0.19,1.09,9.61,0.29,0.00,-0.01,0.54,1.01,9.44,0.28,0.01,-0.06,2.18,0.83,8.98,3938.4287,10552.3740,0.67
484561685,0.30,0.01,0.01,0.20,1.11,9.89,0.30,0.00,-0.00,0.41,1.30,9.76,0.30,0.01,0.00,0.26,1.02,9.73,0.30,0.01,-0.01,0.58,0.91,9.67,0.29,0.02,-0.06,2.24,0.82,9.07,3938.4287,10552.3740,0.67
484565689,0.31,0.01,0.01,0.23,1.15,9.73,0.30,0.00,-0.00,0.45,1.35,9.73,0.30,0.02,0.00,0.29,1.09,9.71,0.30,0.02,-0.01,0.57,0.96,9.65,0.30,0.03,-0.06,2.30,0.95,9.36,3938.4287,10552.3740,0.67
484569759,0.30,0.01,0.01,0.28,1.26,9.78,0.29,0.00,-0.00,0.48,1.49,9.75,0.29,0.02,0.01,0.33,1.18,9.70,0.29,0.02,-0.00,0.61,1.09,9.68,0.28,0.03,-0.06,2.36,1.08,9.63,3938.4287,10552.3740,0.67
484578251,0.27,0.01,0.01,0.30,1.25,9.78,0.27,0.00,-0.00,0.53,1.44,9.62,0.28,0.01,0.00,0.31,1.23,9.80,0.28,0.01,-0.01,0.67,1.05,10.13,0.27,0.02,-0.05,2.38,1.01,9.76,3938.4287,10552.3740,0.67
484582302,0.26,0.01,0.01,0.29,1.27,9.69,0.26,0.01,-0.00,0.51,1.49,9.69,0.26,0.01,0.00,0.32,1.26,9.71,0.26,0.00,-0.01,0.68,1.15,9.92,0.26,0.00,-0.05,2.47,1.07,9.97,3938.4287,10552.3740,0.67
484586382,0.24,0.01,0.01,0.25,1.34,9.56,0.24,0.00,-0.00,0.48,1.51,9.58,0.24,0.00,0.00,0.31,1.27,9.63,0.23,-0.01,-0.00,0.62,1.09,9.94,0.23,-0.00,-0.05,2.47,1.09,10.01,3938.4287,10552.3740,0.67
484590438,0.22,0.01,0.01,0.19,1.27,9.71,0.21,0.00,-0.00,0.49,1.52,9.73,0.21,0.00,0.01,0.26,1.27,9.46,0.21,-0.01,-0.01,0.59,1.16,9.46,0.21,-0.01,-0.05,2.24,1.10,9.61,3938.4287,10552.3740,0.67
484594791,0.20,0.01,0.01,0.13,1.27,9.75,0.20,0.01,-0.00,0.39,1.47,9.69,0.20,0.00,0.00,0.18,1.21,9.77,0.20,-0.01,-0.01,0.55,1.03,9.94,0.20,-0.01,-0.04,2.25,0.98,9.29,3938.4287,10552.3740,0.67
484599083,0.20,0.01,0.01,0.08,1.23,9.88,0.20,0.00,-0.00,0.32,1.47,9.74,0.20,0.00,0.00,0.14,1.19,9.70,0.20,-0.00,-0.00,0.48,1.04,9.53,0.20,-0.00,-0.04,2.14,0.90,9.01,3938.4287,10552.3740,0.67
484603338,0.19,0.01,0.01,0.10,1.23,9.76,0.19,0.01,0.00,0.31,1.44,9.66,0.19,0.01,0.00,0.11,1.22,9.69,0.19,0.00,-0.00,0.50,1.09,9.60,0.19,0.01,-0.04,2.12,1.06,9.13,3938.4287,10552.3740,0.67
484607670,0.19,0.01,0.01,0.05,1.26,9.82,0.19,0.01,0.00,0.30,1.48,9.81,0.19,0.01,0.00,0.15,1.23,9.66,0.18,0.01,-0.00,0.44,1.12,9.53,0.18,0.02,-0.04,2.12,1.06,9.09,3938.4287,10552.3740,0.67
484612063,0.20,0.01,0.01,0.08,1.19,9.75,0.19,0.01,0.00,0.28,1.44,9.77,0.19,0.02,0.01,0.12,1.22,9.88,0.19,0.02,-0.01,0.50,1.12,9.83,0.18,0.03,-0.04,2.14,0.96,9.22,3938.4287,10552.3740,0.67
484616435,0.20,0.01,0.01,0.13,1.27,9.86,0.20,0.01,0.00,0.34,1.46,9.80,0.20,0.02,0.00,0.15,1.18,9.75,0.20,0.02,-0.00,0.50,0.99,9.76,0.20,0.03,-0.04,2.24,0.93,9.67,3938.4287,10552.3740,0.67
484622133,0.21,0.01,0.01,0.12,1.25,9.73,0.21,0.01,-0.00,0.36,1.40,9.91,0.21,0.02,0.00,0.16,1.19,9.83,0.21,0.02,-0.01,0.49,1.11,10.13,0.20,0.03,-0.04,2.25,1.03,10.02,3938.4287,10552.3740,0.67
484626523,0.22,0.01,0.00,0.14,1.31,9.78,0.22,0.01,-0.00,0.38,1.48,9.61,0.22,0.01,0.01,0.20,1.22,9.79,0.21,0.01,-0.01,0.49,1.10,10.04,0.21,0.02,-0.05,2.34,1.01,10.21,3938.4287,10552.3740,0.67
484630833,0.23,0.01,0.01,0.17,1.26,9.80,0.23,0.00,0.00,0.40,1.50,9.85,0.23,0.01,0.01,0.21,1.25,9.86,0.23,0.00,-0.00,0.52,1.07,10.19,0.23,0.01,-0.04,2.38,0.92,10.62,3938.4287,10552.3740,0.67
484635038,0.24,0.01,0.00,0.26,1.28,9.81,0.24,0.00,-0.00,0.47,1.53,9.82,0.24,0.00,0.00,0.26,1.27,9.76,0.24,-0.01,0.00,0.61,1.10,10.07,0.24,-0.01,-0.05,2.44,1.02,10.19,3938.4287,10552.3740,0.67
484639264,0.24,0.01,0.01,0.35,1.32,9.77,0.24,0.00,-0.00,0.58,1.53,9.65,0.24,-0.00,0.00,0.36,1.31,9.94,0.24,-0.02,-0.01,0.72,1.18,10.05,0.24,-0.02,-0.05,2.48,1.10,9.79,3938.4287,10552.3740,0.67
484643591,0.24,0.01,0.01,0.40,1.34,9.75,0.25,-0.00,-0.00,0.67,1.63,9.77,0.24,-0.00,0.01,0.47,1.29,9.81,0.24,-0.02,-0.00,0.80,1.12,9.73,0.24,-0.02,-0.05,2.52,1.05,9.57,3938.4287,10552.3740,0.67
484647980,0.25,0.01,0.01,0.50,1.40,9.85,0.25,0.00,-0.00,0.70,1.63,9.78,0.25,-0.00,0.00,0.52,1.34,9.74,0.25,-0.02,-0.00,0.90,1.17,9.75,0.25,-0.02,-0.05,2.57,1.15,9.11,3938.4287,10552.3740,0.67
484652368,0.24,0.01,0.01,0.58,1.39,9.75,0.24,0.01,-0.00,0.79,1.58,9.66,0.24,-0.00,0.00,0.61,1.35,9.65,0.24,-0.01,-0.00,0.94,1.19,9.49,0.24,-0.00,-0.05,2.52,1.24,8.76,3938.4287,10552.3740,0.67
484656760,0.23,0.01,0.01,0.55,1.43,9.75,0.23,0.01,0.00,0.79,1.63,9.72,0.23,0.01,0.00,0.63,1.40,9.49,0.23,0.00,-0.00,0.99,1.24,9.48,0.22,0.00,-0.04,2.55,1.21,8.65,3938.4287,10552.3740,0.67
484660890,0.22,0.01,0.01,0.43,1.42,9.71,0.22,0.01,-0.00,0.69,1.64,9.74,0.22,0.01,0.00,0.48,1.41,9.65,0.21,0.01,-0.00,0.88,1.25,9.64,0.21,0.02,-0.04,2.47,1.19,8.64,3938.4287,10552.3740,0.67
484664963,0.21,0.01,0.02,0.38,1.55,8.79,0.21,0.01,0.00,0.66,1.77,9.92,0.21,0.02,0.01,0.44,1.40,9.69,0.19,0.02,-0.00,0.86,1.20,9.11,0.20,0.03,-0.04,2.55,1.22,8.92,3938.4287,10552.3740,0.67
484668957,0.19,0.01,0.01,0.27,1.41,9.52,0.18,0.01,0.00,0.49,1.63,9.92,0.18,0.02,0.00,0.33,1.38,9.61,0.18,0.02,0.00,0.69,1.32,9.67,0.18,0.04,-0.04,2.32,1.23,9.43,3938.4287,10552.3740,0.67
